| resize | preprocess | backbone | rpn | roi+mlp | postprocess | read+tran image | inference+nms | predict+drawbox | end-to-end |
| 0.00021195411682128906 | 0.001641988754272461 | 0.17699360847473145 | 0.05904054641723633 | 0.012008905410766602 | 0.0006132125854492188 | 0.02658247947692871 | 0.25194454193115234 | 0.033730268478393555 | 0.3122572898864746 | 107 | 5
| 0.00018715858459472656 | 0.0017571449279785156 | 0.1775200366973877 | 0.05933260917663574 | 0.010874509811401367 | 0.0007114410400390625 | 0.026024341583251953 | 0.2518329620361328 | 0.02732062339782715 | 0.3051779270172119 | 72 | 4
| 0.0003132820129394531 | 0.0017359256744384766 | 0.17638301849365234 | 0.059065818786621094 | 0.015173196792602539 | 0.0006780624389648438 | 0.02621316909790039 | 0.25481200218200684 | 0.046338558197021484 | 0.3273637294769287 | 157 | 7
| 0.0001728534698486328 | 0.0018815994262695312 | 0.17742514610290527 | 0.05940747261047363 | 0.014714956283569336 | 0.0006134510040283203 | 0.026302814483642578 | 0.255664587020874 | 0.033594369888305664 | 0.31556177139282227 | 160 | 5
| 0.00017499923706054688 | 0.0018188953399658203 | 0.17375826835632324 | 0.0592191219329834 | 0.01581883430480957 | 0.0007016658782958984 | 0.025968074798583984 | 0.25285887718200684 | 0.06671738624572754 | 0.34554433822631836 | 166 | 10
| 0.00020194053649902344 | 0.0018229484558105469 | 0.17636990547180176 | 0.05948805809020996 | 0.009385347366333008 | 0.0006008148193359375 | 0.027155399322509766 | 0.24927711486816406 | 0.014553070068359375 | 0.2909855842590332 | 50 | 2
| 0.00018787384033203125 | 0.0019741058349609375 | 0.173797607421875 | 0.0592656135559082 | 0.008439302444458008 | 0.0007266998291015625 | 0.026709556579589844 | 0.24560284614562988 | 0.007962465286254883 | 0.2802748680114746 | 27 | 1
| 0.00018858909606933594 | 0.0017080307006835938 | 0.17827773094177246 | 0.06009364128112793 | 0.018848180770874023 | 0.0007719993591308594 | 0.025789976119995117 | 0.2614786624908447 | 0.04672122001647949 | 0.33398985862731934 | 264 | 7
| 0.00017714500427246094 | 0.0018503665924072266 | 0.17595314979553223 | 0.05935931205749512 | 0.01410222053527832 | 0.0006480216979980469 | 0.0257718563079834 | 0.25366973876953125 | 0.040267229080200195 | 0.31970882415771484 | 129 | 6
| 0.00019979476928710938 | 0.00173187255859375 | 0.17849969863891602 | 0.0588383674621582 | 0.010485410690307617 | 0.0007486343383789062 | 0.025338411331176758 | 0.2519700527191162 | 0.007660627365112305 | 0.2849690914154053 | 76 | 1
| 0.00017213821411132812 | 0.0017840862274169922 | 0.1774439811706543 | 0.059244394302368164 | 0.01565384864807129 | 0.0007445812225341797 | 0.02562713623046875 | 0.25653576850891113 | 0.02092719078063965 | 0.30309009552001953 | 186 | 3
| 0.0001895427703857422 | 0.001619100570678711 | 0.17891311645507812 | 0.05926680564880371 | 0.015548944473266602 | 0.0006632804870605469 | 0.025952577590942383 | 0.25765013694763184 | 0.04025435447692871 | 0.32385706901550293 | 188 | 6
| 0.0002124309539794922 | 0.0016891956329345703 | 0.17426633834838867 | 0.05920767784118652 | 0.009020805358886719 | 0.0007050037384033203 | 0.02741551399230957 | 0.2465674877166748 | 0.0003616809844970703 | 0.27434468269348145 | 33 | 0
| 0.00019407272338867188 | 0.0017628669738769531 | 0.1762714385986328 | 0.05931544303894043 | 0.014944076538085938 | 0.0006692409515380859 | 0.02624058723449707 | 0.25461339950561523 | 0.027327537536621094 | 0.3081815242767334 | 173 | 4
| 0.00018835067749023438 | 0.0017750263214111328 | 0.17507004737854004 | 0.05915975570678711 | 0.009073734283447266 | 0.0006895065307617188 | 0.02581310272216797 | 0.24741005897521973 | 0.021289825439453125 | 0.2945129871368408 | 37 | 3
| 0.0001811981201171875 | 0.001745462417602539 | 0.17808890342712402 | 0.059424638748168945 | 0.026784181594848633 | 0.0006899833679199219 | 0.02679157257080078 | 0.2684760093688965 | 0.10338449478149414 | 0.3986520767211914 | 485 | 16
| 0.0002155303955078125 | 0.0018017292022705078 | 0.17403888702392578 | 0.06019139289855957 | 0.022874832153320312 | 0.0007741451263427734 | 0.0255429744720459 | 0.2613239288330078 | 0.040099143981933594 | 0.3269660472869873 | 312 | 6
| 0.000209808349609375 | 0.0017244815826416016 | 0.17455673217773438 | 0.05894351005554199 | 0.02655816078186035 | 0.0006635189056396484 | 0.026534080505371094 | 0.26403164863586426 | 0.052452802658081055 | 0.3430185317993164 | 319 | 8
| 0.00017762184143066406 | 0.0016620159149169922 | 0.17603731155395508 | 0.05977368354797363 | 0.008840084075927734 | 0.0006406307220458984 | 0.025191307067871094 | 0.24867630004882812 | 0.0077741146087646484 | 0.28164172172546387 | 39 | 1
| 0.00019121170043945312 | 0.0018203258514404297 | 0.17452645301818848 | 0.05878424644470215 | 0.011034965515136719 | 0.0006551742553710938 | 0.026250600814819336 | 0.24841690063476562 | 0.021329879760742188 | 0.29599738121032715 | 74 | 3
| 0.0003135204315185547 | 0.0019960403442382812 | 0.17431378364562988 | 0.05924797058105469 | 0.017094135284423828 | 0.0006966590881347656 | 0.027228116989135742 | 0.25522756576538086 | 0.04131126403808594 | 0.32376694679260254 | 214 | 6
| 0.00017523765563964844 | 0.00215911865234375 | 0.17223548889160156 | 0.059648752212524414 | 0.042122840881347656 | 0.0007781982421875 | 0.025433778762817383 | 0.27861666679382324 | 0.07812643051147461 | 0.38217687606811523 | 551 | 12
| 0.0001666545867919922 | 0.0016512870788574219 | 0.17648649215698242 | 0.061592817306518555 | 0.02117156982421875 | 0.0007190704345703125 | 0.026307344436645508 | 0.2632870674133301 | 0.08471369743347168 | 0.37430810928344727 | 279 | 13
| 0.00019979476928710938 | 0.002087831497192383 | 0.17472457885742188 | 0.060059547424316406 | 0.012193918228149414 | 0.0007565021514892578 | 0.025935649871826172 | 0.25164365768432617 | 0.0345463752746582 | 0.31212568283081055 | 96 | 5
| 0.00017118453979492188 | 0.00171661376953125 | 0.1765727996826172 | 0.06010794639587402 | 0.02037334442138672 | 0.0006654262542724609 | 0.026414155960083008 | 0.26118922233581543 | 0.04046177864074707 | 0.3280651569366455 | 293 | 6
